 Date,sector,ticker,Close,Volume,return_1d,return_3d,volatility_3d,volume_change,QQQ_Close,QQQ_return_1d,QQQ_return_3d,QQQ_change_1d,QQQ_change_3d,SPY_Close,SPY_return_1d,SPY_return_3d,SPY_change_1d,SPY_change_3d,VIX_Close,VIX_return_1d,VIX_return_3d,VIX_change_1d,VIX_change_3d,Oil_Close,Oil_return_1d,Oil_return_3d,Oil_change_1d,Oil_change_3d,Gold_Close,Gold_return_1d,Gold_return_3d,Gold_change_1d,Gold_change_3d,Dollar_Close,Dollar_return_1d,Dollar_return_3d,Dollar_change_1d,Dollar_change_3d,Treasury10Y_Close,Treasury10Y_return_1d,Treasury10Y_return_3d,Treasury10Y_change_1d,Treasury10Y_change_3d
2023-10-16,Technology,GOOGL,137.8773956298828,28501900,0.0126672885867651,-0.0103167250922933,0.0139040378510799,0.2169637710552721,363.9956970214844,0.0113066238428496,-0.0048756658893611,4.069549560546875,-1.783416748046875,422.6481628417969,0.0105216037638447,-0.0006416405215472,4.400634765625,-0.2713623046875,17.209999084472656,-0.1092132838344105,0.0696083854110236,-2.1100006103515625,1.1199989318847656,86.66000366210938,-0.0117459088906413,0.0379686894172921,-1.029998779296875,3.170005798339844,177.9600067138672,-0.0048649281903458,0.0239945542829311,-0.8699951171875,4.170013427734375,25.916723251342773,-0.0043434859398364,0.0047201299734576,-0.1130599975585937,0.1217555999755859,4.711999893188477,0.0179303743609335,0.0254624827723759,0.0829997062683105,0.1170001029968261
2023-10-17,Technology,GOOGL,138.491943359375,23515800,0.0044572043639543,0.0053967387830657,0.0123352141763267,-0.1749392145786772,362.8034057617188,-0.0032755641605709,-0.004676412765428,-1.192291259765625,-1.70458984375,422.6287231445313,-4.599498820700987e-05,0.0054420948849041,-0.019439697265625,2.28753662109375,17.8799991607666,0.0389308606586991,0.071300095184579,0.6700000762939453,1.1899986267089844,86.66000366210938,0.0,0.0452297652196798,0.0,3.75,178.2899932861328,0.001854273768354,0.0290315072075015,0.329986572265625,5.029998779296875,25.9254207611084,0.0003355944994001,-0.0033433096375028,0.008697509765625,-0.0869674682617187,4.8470001220703125,0.0286503038926184,0.0286503038926184,0.1350002288818359,0.1350002288818359
2023-10-18,Technology,GOOGL,136.7474365234375,23375000,-0.0125964499711773,0.0043680846504681,0.012887261766643,-0.0059874637477781,358.044189453125,-0.0131178931427107,-0.0052287337863297,-4.75921630859375,-1.8819580078125,416.99713134765625,-0.0133251515774263,-0.002989609369043,-5.631591796875,-1.250396728515625,19.21999931335449,0.074944083640015,-0.0051760032634222,1.3400001525878906,-0.1000003814697265,88.31999969482422,0.0191552730506132,0.0071843680679439,1.6599960327148438,0.6299972534179688,180.8699951171875,0.01447081680526,0.0114074443060177,2.5800018310546875,2.0399932861328125,26.021085739135746,0.0036900067662877,-0.0003341368494104,0.0956649780273437,-0.008697509765625,4.90399980545044,0.0117597858354872,0.0594079946912338,0.0569996833801269,0.2749996185302734
2023-10-19,Technology,GOOGL,136.5392608642578,26066000,-0.0015223368311113,-0.0097052512452228,0.0086527261689079,0.1151229946524063,354.6940002441406,-0.0093569154525351,-0.0255544141138425,-3.350189208984375,-9.30169677734375,413.3332824707031,-0.0087862687810639,-0.0220393253538888,-3.663848876953125,-9.31488037109375,21.399999618530277,0.113423537099768,0.2434631468306092,2.180000305175781,4.190000534057617,89.37000274658203,0.0118886215510183,0.0312716243936366,1.0500030517578125,2.709999084472656,183.08999633789065,0.0122740160371253,0.0288266432371611,2.220001220703125,5.1299896240234375,25.942813873291016,-0.0030080169071118,0.0010067099029154,-0.0782718658447265,0.0260906219482421,4.98799991607666,0.0171288976261501,0.0585738601749887,0.0840001106262207,0.2760000228881836
2023-10-20,Technology,GOOGL,134.40818786621094,26335700,-0.0156077672059871,-0.0294873145260663,0.0074173598422115,0.0103468119389242,349.4027099609375,-0.0149179018521911,-0.036936521509896,-5.291290283203125,-13.40069580078125,408.2542114257813,-0.0122880766207881,-0.03401215045631,-5.079071044921875,-14.37451171875,21.709999084472656,0.0144859566106698,0.2142058223419873,0.3099994659423828,3.829999923706055,88.75,-0.0069374815657118,0.024117196510164,-0.6200027465820312,2.089996337890625,183.58999633789065,0.0027308974274993,0.02972686775108,0.5,5.3000030517578125,25.951509475708008,0.000335183471595,0.0010062985993557,0.0086956024169921,0.0260887145996093,4.923999786376953,-0.0128308201235991,0.0158860454647051,-0.064000129699707,0.0769996643066406
2023-10-23,Technology,GOOGL,135.30026245117188,26317900,0.0066370553693417,-0.0105828241395778,0.0112532007397462,-0.000675888622668,350.45709228515625,0.0030176707110731,-0.0211903932292749,1.05438232421875,-7.58709716796875,407.5466613769531,-0.0017331114512134,-0.0226631534374373,-0.707550048828125,-9.450469970703123,20.3700008392334,-0.0617226302048831,0.0598335882915386,-1.3399982452392578,1.1500015258789062,85.48999786376953,-0.0367324184363996,-0.0320425933065365,-3.2600021362304688,-2.8300018310546875,182.97000122070312,-0.0033770637265356,0.0116105830718633,-0.6199951171875,2.100006103515625,25.82105827331543,-0.0050267288889183,-0.0076871298848022,-0.1304512023925781,-0.2000274658203125,4.8379998207092285,-0.0174654690086821,-0.0134583987274747,-0.0859999656677246,-0.0659999847412109
2023-10-24,Technology,GOOGL,137.58993530273438,44814300,0.0169229002965816,0.0076950353460687,0.0166276630219932,0.7028068348918417,353.86627197265625,0.0097278090886117,-0.0023336404644979,3.4091796875,-0.827728271484375,410.6192932128906,0.0075393375216379,-0.006566103851085,3.0726318359375,-2.7139892578125,18.96999931335449,-0.0687285944133321,-0.1135514181538416,-1.4000015258789062,-2.430000305175781,83.73999786376953,-0.0204702309478199,-0.062996583974345,-1.75,-5.6300048828125,182.9499969482422,-0.0001093308866343,-0.0007646479460847,-0.0200042724609375,-0.1399993896484375,25.96890640258789,0.0057258741182291,0.0010057709785959,0.1478481292724609,0.026092529296875,4.840000152587891,0.0004134625780884,-0.0296711639893489,0.0020003318786621,-0.1479997634887695
2023-10-25,Technology,GOOGL,124.50597381591795,84366200,-0.0950938850143959,-0.0736726996137286,0.0619176106190482,0.8825731965020094,345.2052001953125,-0.0244755504079603,-0.0120133864047426,-8.66107177734375,-4.197509765625,404.7259826660156,-0.0143522495028491,-0.0086422348160076,-5.893310546875,-3.528228759765625,20.190000534057617,0.0643121383691494,-0.0700137546989657,1.220001220703125,-1.519998550415039,85.38999938964844,0.0197038639595283,-0.0378591618067781,1.6500015258789062,-3.3600006103515625,183.72000122070312,0.0042088236420074,0.0007081261801065,0.7700042724609375,0.1300048828125,26.038482666015625,0.0026792142244695,0.0033513730825187,0.0695762634277343,0.0869731903076171,4.953000068664551,0.0233470893624332,0.0058895782992987,0.1129999160766601,0.0290002822875976
2023-10-26,Technology,GOOGL,121.20523834228516,57061100,-0.0265106594685404,-0.1041758815063158,0.0564769763289279,-0.3236497554707928,338.623046875,-0.0190673643287772,-0.0337674587579105,-6.5821533203125,-11.83404541015625,399.8795776367188,-0.011974533973264,-0.0188127752398463,-4.846405029296875,-7.667083740234375,20.68000030517578,0.0242694283386275,0.0152184316725854,0.489999771118164,0.3099994659423828,83.20999908447266,-0.0255299252928681,-0.0266697723274026,-2.180000305175781,-2.279998779296875,184.00999450683597,0.0015784524505007,0.0056839551795069,0.2899932861328125,1.0399932861328125,26.0993595123291,0.0023379567501808,0.0107780725355195,0.0608768463134765,0.2783012390136719,4.84499979019165,-0.0218050226076454,0.0014468726212966,-0.1080002784729003,0.0069999694824218
2023-10-27,Technology,GOOGL,121.0962142944336,44566500,-0.0008994994716621,-0.1198759267675373,0.0487034779908522,-0.2189687895957141,340.2489318847656,0.0048014599855803,-0.0384815993114564,1.625885009765625,-13.617340087890623,398.0670166015625,-0.004532767204238,-0.0305691350085205,-1.81256103515625,-12.552276611328123,21.270000457763672,0.0285299876151465,0.1212441342994685,0.5900001525878906,2.30000114440918,85.54000091552734,0.028001464447672,0.0214951408845998,2.3300018310546875,1.8000030517578125,186.1499938964844,0.0116297997583436,0.0174911014026826,2.139999389648437,3.1999969482421875,26.0645694732666,-0.0013329843993322,0.0036837543019978,-0.0347900390625,0.0956630706787109,4.84499979019165,0.0,0.0010329829434172,0.0,0.0049996376037597
2023-10-30,Technology,GOOGL,123.36608123779295,28940100,0.0187443262085833,-0.0091553243847586,0.0226929692943954,-0.3506310793982027,344.0818786621094,0.0112651250838955,-0.0032540689785888,3.83294677734375,-1.123321533203125,402.826171875,0.011955663430917,-0.0046940667819277,4.7591552734375,-1.899810791015625,19.75,-0.0714621732510994,-0.0217929926903864,-1.520000457763672,-0.4400005340576172,82.30999755859375,-0.037760151068075,-0.0360698191014164,-3.2300033569335938,-3.0800018310546875,185.1000061035156,-0.0056405470179743,0.0075114569651819,-1.04998779296875,1.3800048828125,25.960208892822266,-0.0040039249660875,-0.0030060804309276,-0.1043605804443359,-0.0782737731933593,4.875,0.0061919940366319,-0.0157480451409687,0.0300002098083496,-0.0780000686645507
2023-10-31,Technology,GOOGL,122.98942565917967,26292300,-0.0030531534667722,0.0147203812417411,0.012011440609436,-0.0914924274622409,345.7273254394531,0.0047821372742491,0.020979902667628,1.64544677734375,7.104278564453125,405.3560485839844,0.0062803186228164,0.0136953004192699,2.529876708984375,5.476470947265625,18.13999938964844,-0.0815190182456487,-0.1228240269847401,-1.6100006103515625,-2.540000915527344,81.0199966430664,-0.0156724693693379,-0.0263189816789087,-1.2900009155273438,-2.19000244140625,184.08999633789065,-0.0054565625733159,0.0004347689443124,-1.010009765625,0.0800018310546875,26.11675262451172,0.006030141449776,0.000666419119381,0.1565437316894531,0.0173931121826171,4.875,0.0,0.0061919940366319,0.0,0.0300002098083496
2023-11-01,Technology,GOOGL,125.33859252929688,30082400,0.0191005597231346,0.0350331202307312,0.0126888667120372,0.144152470495164,351.7281494140625,0.0173571006196335,0.0337377033506298,6.000823974609375,11.479217529296877,409.6790466308594,0.0106646935748864,0.0291710429274769,4.322998046875,11.612030029296877,16.8700008392334,-0.0700109478029951,-0.2068641054929666,-1.269998550415039,-4.399999618530273,80.44000244140625,-0.0071586549702701,-0.0596212113576835,-0.5799942016601562,-5.099998474121094,183.50999450683597,-0.0031506428518262,-0.014182108386834,-0.5800018310546875,-2.639999389648437,26.125450134277344,0.0003330241661614,0.0023357631543918,0.008697509765625,0.0608806610107421,4.789000034332275,-0.0176410185985076,-0.0115582576438377,-0.0859999656677246,-0.055999755859375
2023-11-02,Technology,GOOGL,126.36945343017578,27124600,0.0082246088780513,0.0243452022002197,0.0110774638974183,-0.0983232720793553,358.1131591796875,0.0181532520961478,0.0407788999878047,6.385009765625,14.031280517578123,417.5303039550781,0.0191644102591683,0.0365024248837559,7.85125732421875,14.704132080078123,15.65999984741211,-0.0717250107662871,-0.2070886153209058,-1.210000991821289,-4.090000152587891,82.45999908447266,0.0251118421402063,0.0018223974040592,2.0199966430664062,0.1500015258789062,184.1199951171875,0.0033240729584831,-0.0052944946191955,0.6100006103515625,-0.980010986328125,25.9949951171875,-0.0049934074406121,0.0013399824519459,-0.1304550170898437,0.0347862243652343,4.669000148773193,-0.025057399185384,-0.0422563797388321,-0.119999885559082,-0.2059998512268066
2023-11-03,Technology,GOOGL,127.96532440185548,26393100,0.0126286133900346,0.0404579395017639,0.0054706436529406,-0.0269681396223354,362.3205871582031,0.0117488784499106,0.0479952277352053,4.207427978515625,16.59326171875,421.3396301269531,0.0091234723223463,0.0394309684012452,3.809326171875,15.98358154296875,14.90999984741211,-0.0478927207731704,-0.1780595176910271,-0.75,-3.229999542236328,80.51000213623047,-0.0236477925041521,-0.0062946744997128,-1.9499969482421875,-0.5099945068359375,184.7899932861328,0.0036389212834753,0.0038024714116315,0.6699981689453125,0.6999969482421875,25.75148200988769,-0.0093676919807843,-0.0139860655677842,-0.2435131072998047,-0.3652706146240234,4.558000087738037,-0.0237738396869235,-0.065025623028095,-0.1110000610351562,-0.3169999122619629
2023-11-06,Technology,GOOGL,129.1051788330078,19052700,0.0089075258198292,0.030051289293284,0.0023702364156368,-0.2781181445150437,363.798583984375,0.0040792515759711,0.0343175108117459,1.477996826171875,12.0704345703125,422.3088684082031,0.0023003729342003,0.0308285763726741,0.96923828125,12.62982177734375,14.890000343322754,-0.0013413483765277,-0.1173681326266382,-0.0199995040893554,-1.9800004959106443,80.81999969482422,0.0038504229334039,0.0047239836136847,0.30999755859375,0.3799972534179687,183.3500061035156,-0.0077925603925288,-0.0008718239229981,-1.4399871826171875,-0.1599884033203125,25.777572631835938,0.0010131697250754,-0.0133156558318963,0.0260906219482421,-0.3478775024414062,4.662000179290772,0.0228170446579227,-0.0265190758260688,0.1040000915527343,-0.1269998550415039
2023-11-07,Technology,GOOGL,129.81886291503906,29757300,0.0055279276050914,0.0272962285681579,0.0035517112170211,0.5618416287455321,367.2374572753906,0.00945268465136,0.0254788126652583,3.438873291015625,9.124298095703123,423.5107727050781,0.0028460313926281,0.014323436390963,1.201904296875,5.98046875,14.8100004196167,-0.0053727281303878,-0.0542783803370136,-0.0799999237060546,-0.8499994277954102,77.37000274658203,-0.042687416001848,-0.0617268541644827,-3.4499969482421875,-5.089996337890625,182.58999633789065,-0.0041451308444239,-0.0083097915482946,-0.760009765625,-1.529998779296875,25.86454200744629,0.0033738388347295,-0.0050183933158332,0.0869693756103515,-0.1304531097412109,4.571000099182129,-0.01951953595216,-0.0209895151999115,-0.0910000801086425,-0.0980000495910644
2023-09-07,Technology,AMZN,137.85000610351562,48498900,,,,,366.076904296875,-0.0071516222378156,-0.0146455918570725,-2.63690185546875,-5.44110107421875,429.67193603515625,-0.0030702724258721,-0.014051880256465,-1.323272705078125,-6.123748779296875,14.399999618530272,-0.0034602208577749,0.100076352228567,-0.0500001907348632,1.3099994659423828,86.87000274658203,-0.0076536230516131,0.0154295692312906,-0.6699981689453125,1.3199996948242188,178.02000427246094,0.0010684498647577,-0.0116039993937488,0.19000244140625,-2.089996337890625,25.48187828063965,0.002394746189317,0.0079118996186411,0.0608768463134765,0.2000274658203125,4.260000228881836,-0.0069929448107112,0.0208483999444661,-0.0299997329711914,0.0870003700256347
2023-09-08,Technology,AMZN,138.22999572753906,38348200,0.0027565441218631,,,-0.2092975304594537,366.5885009765625,0.001397511489205,-0.014521089063221,0.5115966796875,-5.401702880859375,430.3190612792969,0.0015060914848479,-0.0082807290873242,0.647125244140625,-3.593109130859375,13.84000015258789,-0.0388888528317571,-0.0121341951118235,-0.5599994659423828,-0.1700000762939453,87.51000213623047,0.0073673232348736,0.0094589880231974,0.6399993896484375,0.8199996948242188,178.0800018310547,0.0003370270596214,-0.003134782582328,0.05999755859375,-0.55999755859375,25.50796890258789,0.0010238892777407,0.0037645895012259,0.0260906219482421,0.0956668853759765,4.257999897003174,-0.0004695614486356,-0.002343071365248,-0.0020003318786621,-0.0100002288818359
2023-09-11,Technology,AMZN,143.10000610351562,56764500,0.0352312126636804,,,0.4802389681914667,370.9078979492188,0.0117826853847016,0.005950663523482,4.31939697265625,2.194091796875,433.149169921875,0.0065767680245547,0.0049976453054698,2.830108642578125,2.153961181640625,13.800000190734863,-0.0028901706222559,-0.044982673156404,-0.0399999618530273,-0.6499996185302734,87.29000091552734,-0.0025140122881112,-0.0028558373016381,-0.220001220703125,-0.25,178.41000366210938,0.0018531099936069,0.0032615521851353,0.3300018310546875,0.5800018310546875,25.386213302612305,-0.0047732377454495,-0.0013684799870588,-0.1217555999755859,-0.0347881317138671,4.288000106811523,0.0070456107407292,-0.0004661666804863,0.0300002098083496,-0.0019998550415039
2023-09-12,Technology,AMZN,141.22999572753906,42668500,-0.0130678567170977,0.0245193287948446,0.024623213511719,-0.2483242167199569,366.795166015625,-0.0110882835235739,0.0019620514441618,-4.11273193359375,0.71826171875,430.7730712890625,-0.0054856358913052,0.0025627348717887,-2.3760986328125,1.10113525390625,14.229999542236328,0.0311593728665424,-0.0118055611664867,0.4299993515014648,-0.1700000762939453,88.83999633789062,0.017756849651809,0.0226774896860022,1.5499954223632812,1.9699935913085935,177.49000549316406,-0.0051566512530748,-0.0029771866451913,-0.9199981689453124,-0.529998779296875,25.4296989440918,0.0017129628968735,-0.0020477037043025,0.0434856414794921,-0.0521793365478515,4.263999938964844,-0.0055970539293026,0.0009388990300729,-0.0240001678466796,0.0039997100830078
2023-09-13,Technology,AMZN,144.85000610351562,60465200,0.0256320221304848,0.0478912723764026,0.0255689433517806,0.4170922343180567,368.1922912597656,0.0038090066979812,0.0043749061384379,1.397125244140625,1.603790283203125,431.2752990722656,0.0011658755309384,0.0022221599715475,0.502227783203125,0.95623779296875,13.479999542236328,-0.0527055533469211,-0.0260116045074065,-0.75,-0.3600006103515625,88.5199966430664,-0.003601977802961,0.0115414750563442,-0.3199996948242187,1.0099945068359375,177.0800018310547,-0.0023100098564432,-0.005615453670922,-0.410003662109375,-1.0,25.44709014892578,0.0006838934614294,-0.0023866562600338,0.0173912048339843,-0.0608787536621093,4.249000072479248,-0.0035177923781202,-0.002113627229127,-0.0149998664855957,-0.0089998245239257
